timestamp,service,instance_id,metric_family,source,value
1777426834.0,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,251047936.0
1777426834.0,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,258318336.0
1777426834.0,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,261173248.0
1777426834.0,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777426834.0,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777426834.0,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,60854272.0
1777426834.0,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777426834.0,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777426834.0,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,14061568.0
1777426834.0,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,15495168.0
1777426834.0,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,15589376.0
1777426834.0,checkout,checkout::service,pod_restart_count,k8s_container_restarts,0.0
1777426834.0,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777426834.0,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,54198272.0
1777426834.0,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,50089984.0
1777426834.0,email,email-5dcf48b665-mt46s,cpu_usage,container_cpu_usage,0.0005791408465490765
1777426834.0,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,53706752.0
1777426834.0,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1777426834.0,email,email::service,pod_running_count,k8s_container_ready,2.0
1777426834.0,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,89403392.0
1777426834.0,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,93564928.0
1777426834.0,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,89829376.0
1777426834.0,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1777426834.0,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777426834.0,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,658870272.0
1777426834.0,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1777426834.0,payment,payment-f9f8d647b-2jfqn,memory_usage,container_memory_working_set_bytes,106401792.0
1777426834.0,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,108949504.0
