timestamp,service,instance_id,metric_family,source,value
1777368904.942,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,246595584.0
1777368904.942,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,254525440.0
1777368904.942,ad,ad-7fb5b4f859-wp6ts,cpu_usage,container_cpu_usage,0.0017156559157085317
1777368904.942,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,254164992.0
1777368904.942,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777368904.942,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777368904.942,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,68345856.0
1777368904.942,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777368904.942,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777368904.942,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,15749120.0
1777368904.942,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,15912960.0
1777368904.942,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,15552512.0
1777368904.942,checkout,checkout::service,pod_restart_count,k8s_container_restarts,0.0
1777368904.942,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777368904.942,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,55910400.0
1777368904.942,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,49778688.0
1777368904.942,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,56184832.0
1777368904.942,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1777368904.942,email,email::service,pod_running_count,k8s_container_ready,2.0
1777368904.942,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,93999104.0
1777368904.942,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,101036032.0
1777368904.942,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,90689536.0
1777368904.942,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1777368904.942,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777368904.942,kafka,kafka-66df8bdf76-rrn7p,cpu_usage,container_cpu_usage,0.012632056291215565
1777368904.942,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,615755776.0
1777368904.942,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1777368904.942,payment,payment-f9f8d647b-2jfqn,memory_usage,container_memory_working_set_bytes,113127424.0
1777368904.942,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,110436352.0
