timestamp,service,instance_id,metric_family,source,value
1777361809.766,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,245166080.0
1777361809.766,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,248655872.0
1777361809.766,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,249556992.0
1777361809.766,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777361809.766,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777361809.766,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,60788736.0
1777361809.766,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777361809.766,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777361809.766,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,15421440.0
1777361809.766,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,15675392.0
1777361809.766,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,15872000.0
1777361809.766,checkout,checkout::service,pod_restart_count,k8s_container_restarts,0.0
1777361809.766,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777361809.766,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,53551104.0
1777361809.766,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,49610752.0
1777361809.766,email,email-5dcf48b665-mt46s,cpu_usage,container_cpu_usage,0.0010210208371598398
1777361809.766,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,54095872.0
1777361809.766,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1777361809.766,email,email::service,pod_running_count,k8s_container_ready,2.0
1777361809.766,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,92307456.0
1777361809.766,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,100474880.0
1777361809.766,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,86917120.0
1777361809.766,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1777361809.766,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777361809.766,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,616931328.0
1777361809.766,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1777361809.766,payment,payment-f9f8d647b-2jfqn,memory_usage,container_memory_working_set_bytes,113176576.0
1777361809.766,payment,payment-f9f8d647b-5n56t,cpu_usage,container_cpu_usage,0.008040283222664141
1777361809.766,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,108331008.0
1777361809.766,payment,payment-f9f8d647b-kfks4,cpu_usage,container_cpu_usage,0.008074887845584357
1777361809.766,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,105230336.0
1777361809.766,payment,payment::service,pod_restart_count,k8s_container_restarts,0.0
1777361809.766,payment,payment::service,pod_running_count,k8s_container_ready,1.0
1777361809.766,product-catalog,product-catalog-784544475c-8kvrc,memory_usage,container_memory_working_set_bytes,995328.0
1777361809.766,product-catalog,product-catalog-784544475c-k7kbw,memory_usage,container_memory_working_set_bytes,618496.0
1777361809.766,product-catalog,product-catalog-784544475c-stjsm,memory_usage,container_memory_working_set_bytes,618496.0
1777361809.766,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,3.0
1777361809.766,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,1.0
1777361809.766,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,46206976.0
1777361809.766,recommendation,recommendation-5b46f7469c-5d95t,memory_usage,container_memory_working_set_bytes,44322816.0
1777361809.766,recommendation,recommendation-5b46f7469c-b6h2l,memory_usage,container_memory_working_set_bytes,44052480.0
1777361809.766,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,0.0
1777361809.766,recommendation,recommendation::service,pod_running_count,k8s_container_ready,2.0
1777361819.766,ad,053cc197-a83d-4da6-af30-fbc7838c87fc,dependency_error_ratio,trace_client_error_ratio,0.0
1777361819.766,ad,053cc197-a83d-4da6-af30-fbc7838c87fc,error_ratio,trace_server_error_ratio,0.0
1777361819.766,ad,053cc197-a83d-4da6-af30-fbc7838c87fc,request_count,trace_server_count,0.0
1777361819.766,ad,7be8f0f9-6857-4dd1-83d6-06c15e1c3660,dependency_error_ratio,trace_client_error_ratio,0.0
1777361819.766,ad,7be8f0f9-6857-4dd1-83d6-06c15e1c3660,error_ratio,trace_server_error_ratio,0.0
1777361819.766,ad,7be8f0f9-6857-4dd1-83d6-06c15e1c3660,request_count,trace_server_count,0.0
1777361819.766,ad,9fb64c9e-12be-4c38-b214-42cc44ebc044,dependency_error_ratio,trace_client_error_ratio,0.0
1777361819.766,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,245166080.0
1777361819.766,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,248655872.0
1777361819.766,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,249556992.0
1777361819.766,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777361819.766,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777361819.766,cart,6951848e-8c8f-44d3-a28a-65c79c258196,dependency_error_ratio,trace_client_error_ratio,0.0
1777361819.766,cart,6951848e-8c8f-44d3-a28a-65c79c258196,error_ratio,trace_server_error_ratio,0.0
1777361819.766,cart,6951848e-8c8f-44d3-a28a-65c79c258196,request_count,trace_server_count,0.0
1777361819.766,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,60788736.0
1777361819.766,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777361819.766,cart,cart::service,pod_running_count,k8s_container_ready,1.0
