timestamp,service,instance_id,metric_family,source,value
1777378686.763,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,247001088.0
1777378686.763,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,254631936.0
1777378686.763,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,256090112.0
1777378686.763,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777378686.763,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777378686.763,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,57380864.0
1777378686.763,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777378686.763,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777378686.763,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,14057472.0
1777378686.763,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,16039936.0
1777378686.763,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,15458304.0
1777378686.763,checkout,checkout::service,pod_restart_count,k8s_container_restarts,0.0
1777378686.763,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777378686.763,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,56315904.0
1777378686.763,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,50139136.0
1777378686.763,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,55902208.0
1777378686.763,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1777378686.763,email,email::service,pod_running_count,k8s_container_ready,2.0
1777378686.763,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,89956352.0
1777378686.763,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,89899008.0
1777378686.763,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,87760896.0
1777378686.763,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1777378686.763,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777378686.763,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,648638464.0
1777378686.763,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1777378686.763,payment,payment-f9f8d647b-2jfqn,memory_usage,container_memory_working_set_bytes,110157824.0
1777378686.763,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,112828416.0
1777378686.763,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,108187648.0
1777378686.763,payment,payment::service,pod_restart_count,k8s_container_restarts,0.0
1777378686.763,payment,payment::service,pod_running_count,k8s_container_ready,1.0
1777378686.763,product-catalog,product-catalog-784544475c-8kvrc,memory_usage,container_memory_working_set_bytes,15581184.0
1777378686.763,product-catalog,product-catalog-784544475c-k7kbw,memory_usage,container_memory_working_set_bytes,15863808.0
1777378686.763,product-catalog,product-catalog-784544475c-stjsm,memory_usage,container_memory_working_set_bytes,15876096.0
1777378686.763,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,6.0
1777378686.763,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,1.0
1777378686.763,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,47661056.0
1777378686.763,recommendation,recommendation-5b46f7469c-5d95t,memory_usage,container_memory_working_set_bytes,44134400.0
1777378686.763,recommendation,recommendation-5b46f7469c-b6h2l,memory_usage,container_memory_working_set_bytes,45469696.0
1777378686.763,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,0.0
1777378686.763,recommendation,recommendation::service,pod_running_count,k8s_container_ready,2.0
1777378696.763,ad,053cc197-a83d-4da6-af30-fbc7838c87fc,dependency_error_ratio,trace_client_error_ratio,0.0
