timestamp,service,instance_id,metric_family,source,value
1777430253.0,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,250949632.0
1777430253.0,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,258174976.0
1777430253.0,ad,ad-7fb5b4f859-wp6ts,cpu_usage,container_cpu_usage,0.0013693513556748821
1777430253.0,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,261480448.0
1777430253.0,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777430253.0,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777430253.0,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,60416000.0
1777430253.0,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777430253.0,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777430253.0,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,13996032.0
1777430253.0,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,15634432.0
1777430253.0,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,15409152.0
1777430253.0,checkout,checkout::service,pod_restart_count,k8s_container_restarts,0.0
1777430253.0,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777430253.0,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,54030336.0
1777430253.0,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,50282496.0
1777430253.0,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,53559296.0
1777430253.0,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1777430253.0,email,email::service,pod_running_count,k8s_container_ready,2.0
1777430253.0,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,89964544.0
1777430253.0,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,93728768.0
1777430253.0,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,89468928.0
1777430253.0,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1777430253.0,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777430253.0,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,659431424.0
1777430253.0,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1777430253.0,payment,payment-f9f8d647b-2jfqn,memory_usage,container_memory_working_set_bytes,106586112.0
1777430253.0,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,108847104.0
1777430253.0,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,103858176.0
1777430253.0,payment,payment::service,pod_restart_count,k8s_container_restarts,0.0
1777430253.0,payment,payment::service,pod_running_count,k8s_container_ready,1.0
1777430253.0,product-catalog,product-catalog-784544475c-8kvrc,memory_usage,container_memory_working_set_bytes,19177472.0
1777430253.0,product-catalog,product-catalog-784544475c-k7kbw,memory_usage,container_memory_working_set_bytes,18804736.0
1777430253.0,product-catalog,product-catalog-784544475c-stjsm,memory_usage,container_memory_working_set_bytes,18898944.0
1777430253.0,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,10.0
