timestamp,service,instance_id,metric_family,source,value
1777358256.819,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,245039104.0
1777358256.819,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,247701504.0
1777358256.819,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,249020416.0
1777358256.819,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777358256.819,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777358256.819,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,61956096.0
1777358256.819,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777358256.819,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777358256.819,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,15421440.0
1777358256.819,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,15437824.0
1777358256.819,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,16039936.0
1777358256.819,checkout,checkout::service,pod_restart_count,k8s_container_restarts,0.0
1777358256.819,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777358256.819,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,53501952.0
1777358256.819,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,46952448.0
1777358256.819,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,54157312.0
1777358256.819,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1777358256.819,email,email::service,pod_running_count,k8s_container_ready,2.0
1777358256.819,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,91316224.0
1777358256.819,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,97615872.0
1777358256.819,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,85405696.0
