timestamp,service,instance_id,metric_family,source,value
1777425124.0,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,250712064.0
1777425124.0,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,258203648.0
1777425124.0,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,261115904.0
1777425124.0,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777425124.0,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777425124.0,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,60841984.0
1777425124.0,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777425124.0,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777425124.0,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,14065664.0
1777425124.0,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,15740928.0
1777425124.0,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,15843328.0
1777425124.0,checkout,checkout::service,pod_restart_count,k8s_container_restarts,0.0
1777425124.0,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777425124.0,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,54173696.0
1777425124.0,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,50163712.0
1777425124.0,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,53608448.0
1777425124.0,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1777425124.0,email,email::service,pod_running_count,k8s_container_ready,2.0
1777425124.0,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,89493504.0
1777425124.0,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,93925376.0
1777425124.0,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,89980928.0
1777425124.0,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1777425124.0,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777425124.0,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,659099648.0
1777425124.0,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1777425124.0,payment,payment-f9f8d647b-2jfqn,memory_usage,container_memory_working_set_bytes,106311680.0
1777425124.0,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,108986368.0
1777425124.0,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,103776256.0
1777425124.0,payment,payment::service,pod_restart_count,k8s_container_restarts,0.0
1777425124.0,payment,payment::service,pod_running_count,k8s_container_ready,1.0
1777425124.0,product-catalog,product-catalog-784544475c-8kvrc,memory_usage,container_memory_working_set_bytes,19255296.0
1777425124.0,product-catalog,product-catalog-784544475c-k7kbw,memory_usage,container_memory_working_set_bytes,18886656.0
1777425124.0,product-catalog,product-catalog-784544475c-stjsm,memory_usage,container_memory_working_set_bytes,19226624.0
1777425124.0,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,10.0
1777425124.0,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,1.0
1777425124.0,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,48029696.0
1777425124.0,recommendation,recommendation-5b46f7469c-5d95t,memory_usage,container_memory_working_set_bytes,44154880.0
1777425124.0,recommendation,recommendation-5b46f7469c-b6h2l,memory_usage,container_memory_working_set_bytes,45670400.0
1777425124.0,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,0.0
1777425124.0,recommendation,recommendation::service,pod_running_count,k8s_container_ready,2.0
1777425134.0,ad,053cc197-a83d-4da6-af30-fbc7838c87fc,dependency_error_ratio,trace_client_error_ratio,0.0
